timestamp,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Power_kW,Hour,Week Day
2018-09-25 12:00:00,27.000833333333333,35.649166666666666,0.0,0.0,1019.8333333333334,741.6666666666666,0.0,0.0,323.2591695,12.0,1.0
2018-09-25 13:00:00,29.236666666666668,29.878333333333334,0.0,0.0,1019.0,764.3333333333334,0.0,0.0,326.4768005,13.0,1.0
2018-09-25 14:00:00,28.235833333333332,29.335833333333337,0.0,0.0,1019.0,729.8333333333334,0.0,0.0,327.2904945,14.0,1.0
2018-09-25 15:00:00,27.563333333333333,28.271666666666665,0.0,0.0,1018.3333333333334,643.6666666666666,0.0,0.0,330.674404,15.0,1.0
2018-09-25 16:00:00,27.64,27.635,0.0,0.0,1018.0,503.1166666666666,0.0,0.0,327.5526945,16.0,1.0
2018-09-25 17:00:00,28.12,25.846666666666668,0.0,0.0,1018.0,321.22499999999997,0.0,0.0,323.587575,17.0,1.0
2018-09-25 18:00:00,27.916666666666668,25.915833333333335,0.0,0.0,1018.0,131.50166666666667,0.0,0.0,307.564533,18.0,1.0
2018-09-25 19:00:00,26.876666666666665,27.86,0.0,0.0,1018.1666666666666,13.379083333333334,0.0,0.0,272.4448095,19.0,1.0
2018-09-25 20:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-25 21:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-25 22:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-25 23:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 00:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 01:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 02:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 03:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 04:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 05:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 06:00:00,25.36583333333333,30.683333333333334,0.0,0.0,1019.0,5.167166666666667,0.0,0.0,120.82613,20.0,1.0
2018-09-26 07:00:00,20.662499999999998,56.031666666666666,0.0,0.0,1021.0,13.61575,0.0,0.0,152.432592,7.0,2.0
2018-09-26 08:00:00,21.503333333333334,57.0,0.0,0.0,1021.6666666666666,143.04416666666665,0.0,0.0,265.844143,8.0,2.0
2018-09-26 09:00:00,22.022499999999997,54.17333333333334,0.0,0.0,1022.25,340.6,0.0,0.0,292.909738,9.0,2.0
2018-09-26 10:00:00,23.0675,49.810833333333335,0.0,0.0,1023.0,512.8083333333333,0.0,0.0,315.7720485,10.0,2.0
2018-09-26 11:00:00,24.561666666666667,45.1975,0.0,0.0,1023.0,653.15,0.0,0.0,321.7615705,11.0,2.0
2018-09-26 12:00:00,27.151666666666667,40.53916666666667,0.0,0.0,1022.5833333333334,738.75,0.0,0.0,315.334393,12.0,2.0
2018-09-26 13:00:00,28.63083333333333,34.895,0.0,0.0,1022.0,770.1666666666666,0.0,0.0,313.6674565,13.0,2.0
2018-09-26 14:00:00,29.894166666666667,30.770833333333332,0.0,0.0,1021.1666666666666,727.475,0.0,0.0,327.900765,14.0,2.0
2018-09-26 15:00:00,30.604166666666668,29.075,0.0,0.0,1021.0,631.5583333333333,0.0,0.0,328.4585955,15.0,2.0
2018-09-26 16:00:00,29.580833333333334,30.55,0.0,0.0,1021.0,482.51666666666665,0.0,0.0,334.4468065,16.0,2.0
2018-09-26 17:00:00,29.319999999999997,29.309166666666666,0.0,0.0,1021.0,304.23333333333335,0.0,0.0,329.6293185,17.0,2.0
2018-09-26 18:00:00,28.486666666666665,31.72583333333333,0.0,0.0,1021.0,124.6925,0.0,0.0,311.797752,18.0,2.0
2018-09-26 19:00:00,26.641666666666666,39.175000000000004,0.0,0.0,1021.6666666666666,12.265416666666667,0.0,0.0,276.2655005,19.0,2.0
2018-09-26 20:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-26 21:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-26 22:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-26 23:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 00:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 01:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 02:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 03:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 04:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 05:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 06:00:00,24.68166666666667,44.395833333333336,0.0,0.0,1022.6666666666666,4.642083333333333,0.0,0.0,126.046532,20.0,2.0
2018-09-27 07:00:00,21.628333333333334,55.85666666666666,0.0,0.0,1025.0,16.820833333333333,0.0,0.0,147.2893205,7.0,3.0
2018-09-27 08:00:00,21.618333333333336,55.755833333333335,0.0,0.0,1025.25,132.62166666666667,0.0,0.0,272.582246,8.0,3.0
2018-09-27 09:00:00,22.0775,51.45916666666667,0.0,0.0,1026.0,327.2,0.0,0.0,291.1291815,9.0,3.0
2018-09-27 10:00:00,22.376666666666665,51.38583333333333,0.0,0.0,1026.0,498.125,0.0,0.0,312.6457505,10.0,3.0
2018-09-27 11:00:00,24.57166666666667,45.41916666666666,0.0,0.0,1026.0,636.6416666666667,0.0,0.0,321.110659,11.0,3.0
2018-09-27 12:00:00,26.636666666666667,39.402499999999996,0.0,0.0,1025.4166666666667,722.35,0.0,0.0,321.385969,12.0,3.0
2018-09-27 13:00:00,28.39916666666667,34.48416666666667,0.0,0.0,1024.75,752.5,0.0,0.0,320.043068,13.0,3.0
2018-09-27 14:00:00,29.0975,31.530833333333334,0.0,0.0,1023.6666666666666,717.0749999999999,0.0,0.0,331.142868,14.0,3.0
2018-09-27 15:00:00,29.984166666666667,29.925833333333333,0.0,0.0,1023.0,624.425,0.0,0.0,337.025762,15.0,3.0
2018-09-27 16:00:00,29.599999999999998,30.252499999999998,0.0,0.0,1022.25,475.18333333333334,0.0,0.0,336.7725205,16.0,3.0
2018-09-27 17:00:00,28.304166666666664,34.23833333333334,0.0,0.0,1022.0,293.3,0.0,0.0,326.7586655,17.0,3.0
2018-09-27 18:00:00,26.7375,38.44916666666666,0.0,0.0,1022.0,117.37416666666667,0.0,0.0,306.5369275,18.0,3.0
2018-09-27 19:00:00,25.301666666666666,41.99583333333333,0.0,0.0,1022.0,13.254166666666668,0.0,0.0,279.3140125,19.0,3.0
2018-09-27 20:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-27 21:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-27 22:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-27 23:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 00:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 01:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 02:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 03:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 04:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 05:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 06:00:00,24.05,44.61833333333333,0.0,0.0,1022.0,4.911583333333334,0.0,0.0,125.897078,20.0,3.0
2018-09-28 07:00:00,21.643333333333334,51.38666666666666,0.0,0.0,1020.5,8.318583333333333,0.0,0.0,150.9692975,7.0,4.0
2018-09-28 08:00:00,21.89,50.79416666666666,0.0,0.0,1021.0,120.04166666666667,0.0,0.0,261.8938815,8.0,4.0
2018-09-28 09:00:00,23.1375,46.285,0.0,0.0,1021.0,303.3333333333333,0.0,0.0,280.6433665,9.0,4.0
2018-09-28 10:00:00,24.544166666666666,44.564166666666665,0.0,0.0,1021.0,487.7833333333333,0.0,0.0,303.4827345,10.0,4.0
2018-09-28 11:00:00,25.810833333333335,40.78333333333333,0.0,0.0,1020.8333333333334,635.0333333333333,0.0,0.0,307.127533,11.0,4.0
2018-09-28 12:00:00,27.11583333333333,35.44583333333333,0.0,0.0,1020.0,721.5166666666668,0.0,0.0,306.819885,12.0,4.0
2018-09-28 13:00:00,29.88083333333333,23.996666666666666,0.0,0.0,1019.0,759.0,0.0,0.0,313.2488105,13.0,4.0
2018-09-28 14:00:00,30.1875,21.324166666666667,0.0,0.0,1018.0833333333334,724.3166666666666,0.0,0.0,323.296533,14.0,4.0
2018-09-28 15:00:00,30.2675,23.854166666666668,0.0,0.0,1017.3333333333334,499.34999999999997,0.0,0.0,321.327848,15.0,4.0
2018-09-28 16:00:00,29.14727272727273,31.348181818181818,0.0,0.0,1017.0,432.3545454545454,0.0,0.0,311.9854435,16.0,4.0
2018-09-28 17:00:00,27.557692307692307,35.38384615384616,0.0,0.0,1017.0,299.7692307692308,0.0,0.0,306.1209035,17.0,4.0
2018-09-28 18:00:00,24.63083333333333,39.95333333333333,0.0,0.0,1017.0,109.34833333333334,0.0,0.0,283.183866,18.0,4.0
2018-09-28 19:00:00,22.376666666666665,40.67,0.0,0.0,1017.0,10.559666666666667,0.0,0.0,264.6631505,19.0,4.0
2018-09-28 20:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-28 21:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-28 22:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-28 23:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 00:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 01:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 02:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 03:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 04:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 05:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 06:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 07:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 08:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 09:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 10:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 11:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 12:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 13:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 14:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 15:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 16:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 17:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 18:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 19:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 20:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 21:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 22:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-29 23:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 00:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 01:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 02:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 03:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 04:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 05:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 06:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 07:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 08:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 09:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 10:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 11:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 12:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 13:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 14:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 15:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 16:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 17:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 18:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 19:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 20:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 21:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 22:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-09-30 23:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 00:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 01:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 02:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 03:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 04:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 05:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 06:00:00,20.849999999999998,39.708333333333336,0.0,0.0,1017.0,5.15725,0.0,0.0,114.328814,20.0,4.0
2018-10-01 07:00:00,17.499166666666667,65.98833333333333,0.0,0.0,1019.0833333333334,10.577583333333333,0.0,0.0,140.7946265,7.0,0.0
2018-10-01 08:00:00,18.024166666666666,64.07666666666667,0.0,0.0,1020.0,125.05166666666666,0.0,0.0,264.1916275,8.0,0.0
2018-10-01 09:00:00,20.0825,56.35333333333333,0.0,0.0,1020.0,309.84999999999997,0.0,0.0,288.2974215,9.0,0.0
2018-10-01 10:00:00,23.166666666666668,42.80583333333333,0.0,0.0,1020.0,493.9083333333333,0.0,0.0,304.0975935,10.0,0.0
2018-10-01 11:00:00,24.787499999999998,32.21333333333333,0.0,0.0,1020.0,640.9833333333333,0.0,0.0,311.0804165,11.0,0.0
2018-10-01 12:00:00,25.83583333333333,27.88083333333333,0.0,0.0,1019.3333333333334,740.9166666666666,0.0,0.0,311.348953,12.0,0.0
2018-10-01 13:00:00,26.84583333333333,22.051666666666666,0.0,0.0,1018.9166666666666,771.6666666666666,0.0,0.0,309.6496785,13.0,0.0
2018-10-01 14:00:00,27.919166666666666,18.826666666666664,0.0,0.0,1018.0,742.75,0.0,0.0,315.231698,14.0,0.0
2018-10-01 15:00:00,27.099166666666665,20.4275,0.0,0.0,1018.0,656.75,0.0,0.0,319.194414,15.0,0.0
2018-10-01 16:00:00,26.305000000000003,24.22666666666667,0.0,0.0,1017.9166666666666,509.52500000000003,0.0,0.0,314.2875595,16.0,0.0
2018-10-01 17:00:00,25.877499999999998,24.13,0.0,0.0,1017.0833333333334,329.40000000000003,0.0,0.0,307.6193765,17.0,0.0
2018-10-01 18:00:00,24.00916666666667,35.016666666666666,0.0,0.0,1017.75,132.0325,0.0,0.0,294.334358,18.0,0.0
2018-10-01 19:00:00,22.239166666666666,36.81666666666667,0.0,0.0,1018.0,11.906833333333333,0.0,0.0,267.1151575,19.0,0.0
2018-10-01 20:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-01 21:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-01 22:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-01 23:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 00:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 01:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 02:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 03:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 04:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 05:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 06:00:00,21.2425,35.85,0.0,0.0,1018.0,4.465,0.0,0.0,118.385922,20.0,0.0
2018-10-02 07:00:00,19.1775,26.045,0.0,0.0,1019.0,12.915583333333336,0.0,0.0,143.885746,7.0,1.0
2018-10-02 08:00:00,19.2575,26.090833333333332,0.0,0.0,1019.5833333333334,135.80333333333334,0.0,0.0,253.655339,8.0,1.0
2018-10-02 09:00:00,19.375,26.47666666666667,0.0,0.0,1020.1666666666666,329.93333333333334,0.0,0.0,269.737376,9.0,1.0
2018-10-02 10:00:00,19.789166666666667,26.16416666666667,0.0,0.0,1021.0,522.1999999999999,0.0,0.0,293.367714,10.0,1.0
2018-10-02 11:00:00,20.551666666666666,26.9675,0.0,0.0,1020.8333333333334,616.2916666666666,0.0,0.0,304.132335,11.0,1.0
2018-10-02 12:00:00,22.476666666666663,25.2175,0.0,0.0,1020.0,736.1666666666666,0.0,0.0,303.597447,12.0,1.0
2018-10-02 13:00:00,24.903333333333332,21.106666666666666,0.0,0.0,1019.6666666666666,769.25,0.0,0.0,306.024108,13.0,1.0
2018-10-02 14:00:00,26.709999999999997,17.963333333333335,0.0,0.0,1019.0,734.25,0.0,0.0,311.8726975,14.0,1.0
2018-10-02 15:00:00,28.252499999999998,15.96,0.0,0.0,1018.75,644.8000000000001,0.0,0.0,322.894056,15.0,1.0
2018-10-02 16:00:00,29.24,14.386666666666665,0.0,0.0,1018.0,500.65000000000003,0.0,0.0,322.282693,16.0,1.0
2018-10-02 17:00:00,30.241666666666664,13.618333333333332,0.0,0.0,1018.0,312.325,0.0,0.0,319.0713985,17.0,1.0
2018-10-02 18:00:00,29.834999999999997,14.323333333333332,0.0,0.0,1018.0,123.7575,0.0,0.0,301.907131,18.0,1.0
2018-10-02 19:00:00,28.065833333333334,17.1375,0.0,0.0,1018.5833333333334,7.5655833333333335,0.0,0.0,277.35953,19.0,1.0
2018-10-02 20:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-02 21:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-02 22:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-02 23:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 00:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 01:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 02:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 03:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 04:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 05:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 06:00:00,26.280833333333334,19.789166666666667,0.0,0.0,1019.1666666666666,3.486083333333333,0.0,0.0,123.3701255,20.0,1.0
2018-10-03 07:00:00,19.220833333333335,24.905833333333334,0.0,0.0,1021.0,13.116916666666667,0.0,0.0,149.254291,7.0,2.0
2018-10-03 08:00:00,19.155833333333334,26.993333333333336,0.0,0.0,1021.0,136.28583333333333,0.0,0.0,252.292336,8.0,2.0
2018-10-03 09:00:00,19.718333333333334,24.635833333333334,0.0,0.0,1021.8333333333334,327.05,0.0,0.0,279.768711,9.0,2.0
2018-10-03 10:00:00,21.025833333333335,20.945,0.0,0.0,1022.0,509.81666666666666,0.0,0.0,240.745922,10.0,2.0
2018-10-03 11:00:00,21.439999999999998,22.314999999999998,0.0,0.0,1022.0,652.875,0.0,0.0,316.7434995,11.0,2.0
2018-10-03 12:00:00,23.625,17.46,0.0,0.0,1022.0,740.0,0.0,0.0,297.679156,12.0,2.0
2018-10-03 13:00:00,26.52,12.308333333333332,0.0,0.0,1021.4166666666666,774.25,0.0,0.0,292.6661105,13.0,2.0
2018-10-03 14:00:00,28.5975,11.314166666666667,0.0,0.0,1020.5,739.5,0.0,0.0,303.888489,14.0,2.0
2018-10-03 15:00:00,29.849166666666665,9.781666666666666,0.0,0.0,1020.0,643.4333333333333,0.0,0.0,312.9035805,15.0,2.0
2018-10-03 16:00:00,28.401666666666667,14.2325,0.0,0.0,1019.1666666666666,497.5416666666667,0.0,0.0,317.9745285,16.0,2.0
2018-10-03 17:00:00,27.05,19.650000000000002,0.0,0.0,1019.0,309.0833333333333,0.0,0.0,307.7644605,17.0,2.0
